C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_28_331.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_28_331.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_28_331.jpg, 0, 1, 0, 30.19011
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_28_441.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_28_441.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_28_441.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_28_541.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_28_541.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_28_541.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_28_647.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_28_647.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_28_647.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_28_749.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_28_749.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_28_749.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_28_853.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_28_853.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_28_853.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_28_957.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_28_957.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_28_957.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_29_061.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_29_061.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_29_061.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_29_163.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_29_163.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_29_163.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_29_272.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_29_272.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_29_272.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_29_382.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_29_382.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_29_382.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_29_483.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_29_483.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_29_483.jpg, 0, 1, 0, 30.19035
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_29_584.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_29_584.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_29_584.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_29_693.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_29_693.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_29_693.jpg, 0, 1, 0, 30.19024
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_29_794.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_29_794.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_29_794.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_29_902.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_29_902.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_29_902.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_011.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_011.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_011.jpg, 0.042378, 1, 0, 30.18987
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_119.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_119.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_119.jpg, 0.3297603, 1, 0, 30.16472
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_229.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_229.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_229.jpg, 0.0430554, 1, 0, 30.1902
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_332.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_332.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_332.jpg, 0, 1, 0, 30.18985
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_435.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_435.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_435.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_540.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_540.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_540.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_647.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_647.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_647.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_755.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_755.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_755.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_862.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_862.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_862.jpg, 0, 1, 0, 30.19035
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_30_968.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_30_968.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_30_968.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_31_072.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_31_072.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_31_072.jpg, 0, 1, 0, 30.19039
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_31_183.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_31_183.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_31_183.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_31_292.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_31_292.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_31_292.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_31_402.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_31_402.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_31_402.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_31_511.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_31_511.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_31_511.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_31_613.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_31_613.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_31_613.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_31_716.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_31_716.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_31_716.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_31_827.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_31_827.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_31_827.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_31_930.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_31_930.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_31_930.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_039.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_039.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_039.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_141.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_141.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_141.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_249.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_249.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_249.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_357.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_357.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_357.jpg, 0.1407576, 1, 0, 30.18488
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_464.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_464.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_464.jpg, 0.1459074, 1, 0, 30.18855
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_569.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_569.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_569.jpg, 0, 1, 0, 30.18998
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_671.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_671.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_671.jpg, 0, 1, 0, 30.19026
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_782.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_782.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_782.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_893.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_893.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_893.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_32_995.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_32_995.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_32_995.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_33_105.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_33_105.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_33_105.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_33_212.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_33_212.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_33_212.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_33_314.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_33_314.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_33_314.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_33_417.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_33_417.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_33_417.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_33_526.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_33_526.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_33_526.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_33_637.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_33_637.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_33_637.jpg, 0.1818606, 1, 0, 30.1811
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_33_738.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_33_738.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_33_738.jpg, 0.2580867, 1, 0, 30.18056
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_33_848.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_33_848.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_33_848.jpg, 0, 1, 0, 30.18857
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_33_956.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_33_956.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_33_956.jpg, 0, 1, 0, 30.19008
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_34_067.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_34_067.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_34_067.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_34_173.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_34_173.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_34_173.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_34_274.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_34_274.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_34_274.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_34_385.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_34_385.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_34_385.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_34_491.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_34_491.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_34_491.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_34_591.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_34_591.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_34_591.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_34_704.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_34_704.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_34_704.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_34_814.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_34_814.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_34_814.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_34_922.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_34_922.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_34_922.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_028.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_028.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_028.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_132.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_132.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_132.jpg, -0.122055, 1, 0, 30.18599
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_238.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_238.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_238.jpg, -0.4408755, 1, 0, 30.15089
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_346.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_346.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_346.jpg, -0.155727, 1, 0, 30.1918
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_448.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_448.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_448.jpg, 0, 1, 0, 30.18931
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_560.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_560.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_560.jpg, 0, 1, 0, 30.19021
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_659.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_659.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_659.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_772.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_772.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_772.jpg, 0.0409116, 1, 0, 30.18988
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_876.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_876.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_876.jpg, 0.3380073, 1, 0, 30.16334
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_35_980.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_35_980.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_35_980.jpg, 0.0809571, 1, 0, 30.1908
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_36_081.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_36_081.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_36_081.jpg, 0, 1, 0, 30.18973
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_36_186.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_36_186.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_36_186.jpg, 0, 1, 0, 30.19022
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_36_287.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_36_287.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_36_287.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_36_392.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_36_392.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_36_392.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_36_503.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_36_503.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_36_503.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_36_617.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_36_617.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_36_617.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_36_728.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_36_728.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_36_728.jpg, 0.1402014, 1, 0, 30.18504
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_36_839.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_36_839.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_36_839.jpg, 0.3919575, 1, 0, 30.15996
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_36_939.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_36_939.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_36_939.jpg, 0.1069566, 1, 0, 30.19182
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_37_047.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_37_047.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_37_047.jpg, 0, 1, 0, 30.18961
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_37_157.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_37_157.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_37_157.jpg, 0, 1, 0, 30.19022
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_37_267.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_37_267.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_37_267.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_37_377.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_37_377.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_37_377.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_37_491.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_37_491.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_37_491.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_37_603.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_37_603.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_37_603.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_37_703.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_37_703.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_37_703.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_37_808.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_37_808.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_37_808.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_37_917.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_37_917.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_37_917.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_38_023.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_38_023.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_38_023.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_38_133.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_38_133.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_38_133.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_38_233.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_38_233.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_38_233.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_38_341.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_38_341.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_38_341.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_38_451.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_38_451.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_38_451.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_38_562.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_38_562.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_38_562.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_23_01_38_663.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_23_01_38_663.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_23_01_38_663.jpg, 0, 1, 0, 30.19029
